Date,Open,High,Low,Close,Volume
2017-07-10,0.9792500138282776,0.9818699955940247,0.9774799942970276,0.9795899987220764,0
2017-07-11,0.9808700084686279,0.985040009021759,0.9799000024795532,0.9806600213050842,0
2017-07-12,0.9861099720001221,0.9921900033950806,0.9790300130844116,0.9861299991607666,0
2017-07-13,0.9790700078010559,0.9866600036621094,0.9781000018119812,0.9789699912071228,0
2017-07-14,0.9851899743080139,0.9952499866485596,0.9840999841690063,0.984499990940094,0
2017-07-17,0.9891499876976013,0.9918699860572815,0.9879000186920166,0.9891700148582458,0
2017-07-18,0.9890699982643127,1.0032199621200562,0.987280011177063,0.989080011844635,0
2017-07-19,1.0003999471664429,1.003350019454956,0.9985600113868713,1.000190019607544,0
2017-07-20,1.0028899908065796,1.0056500434875488,0.9973000288009644,1.003100037574768,0
2017-07-21,1.0011999607086182,1.0012500286102295,0.9913700222969055,1.0010299682617188,0
2017-07-24,0.9931399822235107,0.99822998046875,0.9915000200271606,0.9932900071144104,0
2017-07-25,0.9910600185394287,0.9959700107574463,0.9890000224113464,0.9912599921226501,0
2017-07-26,0.9919499754905701,0.9940500259399414,0.9857000112533569,0.9920200109481812,0
2017-07-27,0.9958099722862244,1.001979947090149,0.9957500100135803,0.9960899949073792,0
2017-07-28,1.000100016593933,1.002269983291626,0.9928799867630005,0.9998599886894226,0
2017-07-31,0.9945899844169617,0.999750018119812,0.9928399920463562,0.9945999979972839,0
2017-08-01,1.0009499788284302,1.0047999620437622,0.993619978427887,1.000349998474121,0
2017-08-02,0.9983800053596497,1.004080057144165,0.9973000288009644,0.9980999827384949,0
2017-08-03,1.0000100135803223,1.0011600255966187,0.996429979801178,1.0002000331878662,0
2017-08-04,0.9999899864196777,1.0026899576187134,0.9983599781990051,0.9999799728393555,0
2017-08-07,1.002500057220459,1.0044000148773193,1.0018999576568604,1.0024700164794922,0
2017-08-08,1.003000020980835,1.006659984588623,1.0003999471664429,1.003600001335144,0
2017-08-09,1.0002399682998657,1.002500057220459,0.9973400235176086,1.0,0
2017-08-10,1.001889944076538,1.0041999816894531,1.000599980354309,1.0017600059509277,0
2017-08-11,1.002150058746338,1.0028200149536133,0.9980999827384949,1.002079963684082,0
2017-08-14,1.0016800165176392,1.003600001335144,0.9973999857902527,1.00163996219635,0
2017-08-15,1.0,1.0022000074386597,0.99617999792099,0.9996299743652344,0
2017-08-16,0.9979199767112732,1.00246000289917,0.9976000189781189,0.9978700280189514,0
2017-08-17,1.0012500286102295,1.0033400058746338,0.9991999864578247,1.001270055770874,0
2017-08-18,0.9988300204277039,1.0026099681854248,0.9951900243759155,0.998989999294281,0
2017-08-21,0.9976300001144409,1.0,0.9965000152587891,0.9977099895477295,0
2017-08-22,0.9969000220298767,0.9980700016021729,0.9904999732971191,0.9967899918556213,0
2017-08-23,0.9941200017929077,0.995419979095459,0.9907000064849854,0.99413001537323,0
2017-08-24,0.9925500154495239,0.9925500154495239,0.987529993057251,0.9922000169754028,0
2017-08-25,0.9881100058555603,0.9944000244140625,0.9866999983787537,0.9884799718856812,0
2017-08-28,0.9906600117683411,0.9945999979972839,0.9886000156402588,0.9902200102806091,0
2017-08-29,0.9917100071907043,0.9984099864959717,0.9894999861717224,0.9915800094604492,0
2017-08-30,0.9958800077438354,0.9999300241470337,0.9952999949455261,0.9956200122833252,0
2017-08-31,0.9983599781990051,1.000100016593933,0.99058997631073,0.9981799721717834,0
2017-09-01,0.9901000261306763,0.9910100102424622,0.98580002784729,0.9902999997138977,0
2017-09-04,0.985759973526001,0.9881299734115601,0.9846000075340271,0.9859099984169006,0
2017-09-05,0.9863899946212769,0.9922699928283691,0.9857100248336792,0.9861800074577332,0
2017-09-06,0.990339994430542,0.9924499988555908,0.9736599922180176,0.9901900291442871,0
2017-09-07,0.9798200130462646,0.9809499979019165,0.9746500253677368,0.9793000221252441,0
2017-09-08,0.9754999876022339,0.9816200137138367,0.9746999740600586,0.9757500290870667,0
2017-09-11,0.9779000282287598,0.9784299731254578,0.9733999967575073,0.9776999950408936,0
2017-09-12,0.9714199900627136,0.9775500297546387,0.9689000248908997,0.9713500142097473,0
2017-09-13,0.976170003414154,0.9777299761772156,0.9732999801635742,0.9763399958610535,0
2017-09-14,0.9712200164794922,0.975849986076355,0.9703999757766724,0.9709600210189819,0
2017-09-15,0.9733499884605408,0.9765400290489197,0.9718999862670898,0.9733499884605408,0
2017-09-18,0.9753199815750122,0.978380024433136,0.9738500118255615,0.9754400253295898,0
2017-09-19,0.9782000184059143,0.9837300181388855,0.9782000184059143,0.9788299798965454,0
2017-09-20,0.9839299917221069,0.990149974822998,0.9832000136375427,0.9839299917221069,0
2017-09-21,0.9892899990081787,0.989579975605011,0.9768999814987183,0.9896600246429443,0
2017-09-22,0.9772899746894836,0.98198002576828,0.9750000238418579,0.9772400259971619,0
2017-09-25,0.9829300045967102,0.9837499856948853,0.978600025177002,0.9831100106239319,0
2017-09-26,0.9811000227928162,0.9832000136375427,0.9746000170707703,0.9818800091743469,0
2017-09-27,0.9737799763679504,0.9764699935913086,0.9701399803161621,0.9738799929618835,0
2017-09-28,0.9799900054931641,0.9799900054931641,0.9702799916267395,0.9798600077629089,0
2017-09-29,0.9758300185203552,0.981939971446991,0.9713299870491028,0.9757800102233887,0
2017-10-02,0.9781299829483032,0.9792500138282776,0.9701200127601624,0.9731299877166748,0
2017-10-03,0.979669988155365,0.9800599813461304,0.9731299877166748,0.9797000288963318,0
2017-10-04,0.9784200191497803,0.9808899760246277,0.9782000184059143,0.9786999821662903,0
2017-10-05,0.9812600016593933,0.9812600016593933,0.9745000004768372,0.9811199903488159,0
2017-10-06,0.9793099761009216,0.9798200130462646,0.9714000225067139,0.9791399836540222,0
2017-10-09,0.975130021572113,0.9754800200462341,0.9713000059127808,0.9752299785614014,0
2017-10-10,0.9739900231361389,0.9754300117492676,0.9713000059127808,0.9738600254058838,0
2017-10-11,0.9739999771118164,0.9756100177764893,0.9721999764442444,0.9740399718284607,0
2017-10-12,0.9716799855232239,0.9764400124549866,0.9708099961280823,0.9714099764823914,0
2017-10-13,0.9764299988746643,0.9856100082397461,0.9757000207901001,0.9764699935913086,0
2017-10-16,0.9835000038146973,0.9869999885559082,0.9819999933242798,0.9840099811553955,0
2017-10-17,0.9824000000953674,0.9854900240898132,0.9816300272941589,0.9824399948120117,0
2017-10-18,0.9808800220489502,0.9819599986076355,0.9770600199699402,0.9811499714851379,0
2017-10-19,0.9775800108909607,0.9834499955177307,0.9768999814987183,0.9775300025939941,0
2017-10-20,0.9829699993133545,0.9862899780273438,0.9787999987602234,0.9828500151634216,0
2017-10-23,0.986299991607666,0.9882100224494934,0.9855999946594238,0.9864699840545654,0
2017-10-24,0.9874200224876404,0.9878000020980835,0.9830999970436096,0.987559974193573,0
2017-10-25,0.9852399826049805,0.9861099720001221,0.9763399958610535,0.9851099848747253,0
2017-10-26,0.9861699938774109,0.9876099824905396,0.983489990234375,0.9861699938774109,0
2017-10-27,0.98444002866745,0.9876899719238281,0.9814000129699707,0.9843199849128723,0
2017-10-30,0.983460009098053,0.9860000014305115,0.9833800196647644,0.983460009098053,0
2017-10-31,0.9869599938392639,0.9886400103569031,0.9832000136375427,0.9872599840164185,0
2017-11-01,0.987339973449707,0.9915400147438049,0.9864000082015991,0.9872199892997742,0
2017-11-02,0.9881200194358826,0.9912400245666504,0.9876000285148621,0.9882799983024597,0
2017-11-03,0.98785001039505,0.9878699779510498,0.975600004196167,0.9879299998283386,0
2017-11-06,0.9762300252914429,0.9789900183677673,0.9754999876022339,0.9763299822807312,0
2017-11-07,0.9772800207138062,0.9786999821662903,0.9750999808311462,0.9772800207138062,0
2017-11-08,0.9768900275230408,0.9782400131225586,0.9757000207901001,0.976830005645752,0
2017-11-09,0.9773100018501282,0.9784899950027466,0.9722899794578552,0.9772300124168396,0
2017-11-10,0.9740200042724609,0.9746699929237366,0.9705899953842163,0.9739300012588501,0
2017-11-13,0.9705100059509277,0.9721699953079224,0.9700000286102295,0.9704499840736389,0
2017-11-14,0.9697999954223633,0.9731799960136414,0.9693999886512756,0.9698100090026855,0
2017-11-15,0.971809983253479,0.9721400141716003,0.9638299942016602,0.9714000225067139,0
2017-11-16,0.9690999984741211,0.9709799885749817,0.9662700295448303,0.9692500233650208,0
2017-11-17,0.9679200053215027,0.9680399894714355,0.9606999754905701,0.9678500294685364,0
2017-11-20,0.9663199782371521,0.9673799872398376,0.9639999866485596,0.9661700129508972,0
2017-11-21,0.9678599834442139,0.9711800217628479,0.9645500183105469,0.9678800106048584,0
2017-11-22,0.9688699841499329,0.9692100286483765,0.9635000228881836,0.9684000015258789,0
2017-11-23,0.9673699736595154,0.9702699780464172,0.9652000069618225,0.9672300219535828,0
2017-11-24,0.9693700075149536,0.9701099991798401,0.967199981212616,0.9694600105285645,0
2017-11-27,0.9676899909973145,0.9696699976921082,0.9656000137329102,0.9676899909973145,0
2017-11-28,0.9706599712371826,0.9756100177764893,0.9696000218391418,0.9697999954223633,0
2017-11-29,0.9746099710464478,0.9746400117874146,0.9704499840736389,0.9745200276374817,0
2017-11-30,0.9725000262260437,0.9780499935150146,0.9725000262260437,0.9732199907302856,0
2017-12-01,0.9749799966812134,0.9767100214958191,0.9655299782752991,0.9749500155448914,0
2017-12-04,0.9649800062179565,0.9673399925231934,0.9626500010490417,0.9650999903678894,0
2017-12-05,0.9639000296592712,0.9692500233650208,0.9634000062942505,0.9638500213623047,0
2017-12-06,0.9652699828147888,0.9676100015640259,0.9581199884414673,0.9652600288391113,0
2017-12-07,0.967199981212616,0.9677600264549255,0.9638000130653381,0.9674800038337708,0
2017-12-08,0.965499997138977,0.9667800068855286,0.9641000032424927,0.9658499956130981,0
2017-12-11,0.965499997138977,0.9694899916648865,0.964900016784668,0.9654399752616882,0
2017-12-12,0.9676300287246704,0.9732199907302856,0.966189980506897,0.9676499962806702,0
2017-12-13,0.9726200103759766,0.9792799949645996,0.9718999862670898,0.9723799824714661,0
2017-12-14,0.9779599905014038,0.9858099818229675,0.977400004863739,0.9782199859619141,0
2017-12-15,0.9807000160217285,0.9826599955558777,0.9781000018119812,0.9806399941444397,0
2017-12-18,0.9844300150871277,0.9872900247573853,0.9832000136375427,0.9843000173568726,0
2017-12-19,0.9860600233078003,0.988070011138916,0.9847000241279602,0.9861400127410889,0
2017-12-20,0.9855800271034241,0.9876199960708618,0.9840199947357178,0.9853900074958801,0
2017-12-21,0.9839299917221069,0.984250009059906,0.9778800010681152,0.9837899804115295,0
2017-12-22,0.9815400242805481,0.9872400164604187,0.9799000024795532,0.9815499782562256,0
2017-12-25,0.9811000227928162,0.9866200089454651,0.980180025100708,0.9810000061988831,0
2017-12-26,0.9817000031471252,0.982479989528656,0.9797999858856201,0.9821199774742126,0
2017-12-27,0.9807299971580505,0.9834100008010864,0.980400025844574,0.9806699752807617,0
2017-12-28,0.9833999872207642,0.9844800233840942,0.9796000123023987,0.9830800294876099,0
2017-12-29,0.9791600108146667,0.981660008430481,0.9778100252151489,0.979449987411499,0
2018-01-01,0.9819999933242798,0.9865000247955322,0.9814000129699707,0.9807000160217285,0
2018-01-02,0.9792199730873108,0.982729971408844,0.9780600070953369,0.9792500138282776,0
2018-01-03,0.9792900085449219,0.9826499819755554,0.9772999882698059,0.9787999987602234,0
2018-01-04,0.98198002576828,0.9849500060081482,0.9804999828338623,0.9815000295639038,0
2018-01-05,0.9821900129318237,0.9825199842453003,0.9711700081825256,0.9821500182151794,0
2018-01-08,0.9741600155830383,0.9747999906539917,0.9710999727249146,0.9737200140953064,0
2018-01-09,0.9737399816513062,0.9757800102233887,0.9718000292778015,0.9739199876785278,0
2018-01-10,0.9742900133132935,0.9800500273704529,0.9732000231742859,0.9741700291633606,0
2018-01-11,0.983430027961731,0.9900599718093872,0.983430027961731,0.9829000234603882,0
2018-01-12,0.987500011920929,0.9888499975204468,0.9844800233840942,0.9873300194740295,0
2018-01-15,0.9853500127792358,0.9901000261306763,0.9852799773216248,0.9854400157928467,0
2018-01-16,0.989300012588501,0.9909600019454956,0.98580002784729,0.9892899990081787,0
2018-01-17,0.9904000163078308,0.9962199926376343,0.9886999726295471,0.99031001329422,0
2018-01-18,0.9918699860572815,0.9976400136947632,0.9897000193595886,0.9914799928665161,0
2018-01-19,0.9934499859809875,0.9970499873161316,0.9930999875068665,0.9935299754142761,0
2018-01-22,0.9984999895095825,0.9994900226593018,0.9961000084877014,0.9990599751472473,0
2018-01-23,0.9971399903297424,0.9988800287246704,0.9926999807357788,0.9965999722480774,0
2018-01-24,0.9935899972915649,0.9976800084114075,0.9923999905586243,0.9936599731445312,0
2018-01-25,0.9942299723625183,0.9982100129127502,0.9935799837112427,0.994189977645874,0
2018-01-26,0.993939995765686,0.9986500144004822,0.9929999709129333,0.9937999844551086,0
2018-01-29,0.9993100166320801,1.000499963760376,0.996429979801178,0.9991899728775024,0
2018-01-30,0.9987300038337708,0.9992300271987915,0.9954900145530701,0.9985700249671936,0
2018-01-31,0.9988300204277039,0.9988899827003479,0.9916999936103821,0.9993100166320801,0
2018-02-01,0.9916200041770935,0.9918799996376038,0.9842000007629395,0.9914199709892273,0
2018-02-02,0.9854099750518799,0.9856699705123901,0.9811300039291382,0.9855200052261353,0
2018-02-05,0.983020007610321,0.9905400276184082,0.9828299880027771,0.982729971408844,0
2018-02-06,0.9871199727058411,0.9884099960327148,0.9836000204086304,0.9871299862861633,0
2018-02-07,0.9868900179862976,0.9883900284767151,0.9833999872207642,0.9870799779891968,0
2018-02-08,0.982200026512146,0.9853100180625916,0.980400025844574,0.9821400046348572,0
2018-02-09,0.980239987373352,0.9899100065231323,0.9784899950027466,0.9804099798202515,0
2018-02-12,0.984279990196228,0.9884799718856812,0.9818999767303467,0.9843000173568726,0
2018-02-13,0.9884700179100037,0.9908900260925293,0.9865000247955322,0.9885799884796143,0
2018-02-14,0.9896600246429443,0.991159975528717,0.9832299947738647,0.989579975605011,0
2018-02-15,0.9897199869155884,0.993120014667511,0.9881200194358826,0.9896299839019775,0
2018-02-16,0.9914299845695496,0.9951599836349487,0.9904000163078308,0.9914799928665161,0
2018-02-19,0.9934300184249878,0.9950600266456604,0.9923999905586243,0.9934700131416321,0
2018-02-20,0.9939699769020081,0.997439980506897,0.9922999739646912,0.9939200282096863,0
2018-02-21,0.9967399835586548,0.9987199902534485,0.9925000071525574,0.9968100190162659,0
2018-02-22,0.9901000261306763,0.9978100061416626,0.9891999959945679,0.9901300072669983,0
2018-02-23,0.9965299963951111,0.996999979019165,0.9886000156402588,0.9965699911117554,0
2018-02-26,0.991379976272583,0.9964200258255005,0.9905999898910522,0.9912499785423279,0
2018-02-27,0.995639979839325,0.9977399706840515,0.9943000078201294,0.9954000115394592,0
2018-02-28,0.9950399994850159,0.9990100264549255,0.9941999912261963,0.9952399730682373,0
2018-03-01,0.9958000183105469,0.9964900016784668,0.991100013256073,0.9963700175285339,0
2018-03-02,0.9961400032043457,0.9991199970245361,0.9944999814033508,0.9961599707603455,0
2018-03-05,0.999530017375946,1.007599949836731,0.9980999827384949,0.9993500113487244,0
2018-03-06,1.007930040359497,1.011330008506775,1.006850004196167,1.0074000358581543,0
2018-03-07,1.0080000162124634,1.0132800340652466,1.0062899589538574,1.0080900192260742,0
2018-03-08,1.0101900100708008,1.0116000175476074,1.0059000253677368,1.010200023651123,0
2018-03-09,1.0045700073242188,1.0079799890518188,1.0017499923706055,1.0044000148773193,0
2018-03-12,1.007200002670288,1.0096900463104248,1.0061999559402466,1.0073000192642212,0
2018-03-13,1.0110499858856201,1.0195599794387817,1.0104999542236328,1.0110000371932983,0
2018-03-14,1.017899990081787,1.0241899490356445,1.0175000429153442,1.0183000564575195,0
2018-03-15,1.020900011062622,1.0211600065231323,1.0166000127792358,1.0206400156021118,0
2018-03-16,1.016800045967102,1.018720030784607,1.010599970817566,1.0161000490188599,0
2018-03-19,1.0101900100708008,1.0108100175857544,1.006600022315979,1.0101799964904785,0
2018-03-20,1.0083999633789062,1.0088800191879272,1.0048999786376953,1.0083999633789062,0
2018-03-21,1.0053000450134277,1.0056999921798706,0.9968400001525879,1.0047999620437622,0
2018-03-22,1.0024900436401367,1.0029799938201904,0.9937000274658203,1.0026999711990356,0
2018-03-23,0.9950399994850159,0.9980400204658508,0.9910200238227844,0.9948099851608276,0
2018-03-26,0.9930400252342224,0.9985799789428711,0.992900013923645,0.9928200244903564,0
2018-03-27,0.9953699707984924,0.9957000017166138,0.9904000163078308,0.9953100085258484,0
2018-03-28,0.9899700284004211,0.9915300011634827,0.9872000217437744,0.9900100231170654,0
2018-03-29,0.9896399974822998,0.9927399754524231,0.9882299900054932,0.9895399808883667,0
2018-03-30,0.9904299974441528,0.992579996585846,0.9889000058174133,0.9902499914169312,0
2018-04-02,0.9906299710273743,0.991569995880127,0.9872999787330627,0.9905200004577637,0
2018-04-03,0.9888700246810913,0.9921900033950806,0.981249988079071,0.9889400005340576,0
2018-04-04,0.9837300181388855,0.9874100089073181,0.9825000166893005,0.9837499856948853,0
2018-04-05,0.9847000241279602,0.9849200248718262,0.98089998960495,0.9846199750900269,0
2018-04-06,0.9795500040054321,0.9825999736785889,0.978879988193512,0.9791399836540222,0
2018-04-09,0.9814800024032593,0.9828299880027771,0.9782800078392029,0.9814500212669373,0
2018-04-10,0.9781000018119812,0.9818599820137024,0.9771999716758728,0.9779800176620483,0
2018-04-11,0.9776800274848938,0.9782599806785583,0.9750699996948242,0.9777200222015381,0
2018-04-12,0.9757599830627441,0.9781500101089478,0.9747999906539917,0.9756799936294556,0
2018-04-13,0.9769399762153625,0.9807500243186951,0.9763000011444092,0.9764800071716309,0
2018-04-16,0.9795500040054321,0.9807000160217285,0.9769999980926514,0.979610025882721,0
2018-04-17,0.9769600033760071,0.9782599806785583,0.9739999771118164,0.9768499732017517,0
2018-04-18,0.9754199981689453,0.9844200015068054,0.9746999740600586,0.9752799868583679,0
2018-04-19,0.9833400249481201,0.9856500029563904,0.9791399836540222,0.9833800196647644,0
2018-04-20,0.9779300093650818,0.978630006313324,0.9727699756622314,0.9780799746513367,0
2018-04-23,0.9778800010681152,0.9797099828720093,0.9764999747276306,0.9777699708938599,0
2018-04-24,0.9763699769973755,0.9774199724197388,0.9738600254058838,0.9764000177383423,0
2018-04-25,0.9749500155448914,0.9756500124931335,0.9721999764442444,0.9746000170707703,0
2018-04-26,0.9714800119400024,0.9738900065422058,0.9708600044250488,0.971780002117157,0
2018-04-27,0.9718999862670898,0.9738399982452393,0.97079998254776,0.9724699854850769,0
2018-04-30,0.9724100232124329,0.9730700254440308,0.9660999774932861,0.9725000262260437,0
2018-05-01,0.9660999774932861,0.9677900075912476,0.9634000062942505,0.9665600061416626,0
2018-05-02,0.961359977722168,0.9644899964332581,0.9607099890708923,0.9611499905586243,0
2018-05-03,0.9644100069999695,0.9688299894332886,0.9641000032424927,0.9644799828529358,0
2018-05-04,0.9674500226974487,0.9705600142478943,0.9663900136947632,0.9672600030899048,0
2018-05-07,0.9672799706459045,0.9685400128364563,0.9646999835968018,0.9672799706459045,0
2018-05-08,0.9684399962425232,0.970550000667572,0.9642199873924255,0.9682400226593018,0
2018-05-09,0.9639099836349487,0.9643700122833252,0.9577000141143799,0.964139997959137,0
2018-05-10,0.9581999778747559,0.9617499709129333,0.9553999900817871,0.9582499861717224,0
2018-05-11,0.9609900116920471,0.965690016746521,0.9602000117301941,0.961139976978302,0
2018-05-14,0.9648000001907349,0.9663400053977966,0.963100016117096,0.9650099873542786,0
2018-05-15,0.9632899761199951,0.9641600251197815,0.960669994354248,0.9634100198745728,0
2018-05-16,0.9612299799919128,0.9635099768638611,0.9588500261306763,0.9609000086784363,0
2018-05-17,0.9610499739646912,0.9629300236701965,0.9598000049591064,0.9603999853134155,0
2018-05-18,0.9631900191307068,0.9683899879455566,0.9614999890327454,0.9633600115776062,0
2018-05-21,0.9687299728393555,0.9714199900627136,0.9661999940872192,0.968500018119812,0
2018-05-22,0.9684600234031677,0.970579981803894,0.9677000045776367,0.9687600135803223,0
2018-05-23,0.9711999893188477,0.9732400178909302,0.9685999751091003,0.9712700247764587,0
2018-05-24,0.9710800051689148,0.9767199754714966,0.9698600172996521,0.9712799787521362,0
2018-05-25,0.9754400253295898,0.9817500114440918,0.9751999974250793,0.9750999808311462,0
2018-05-28,0.9805099964141846,0.9838100075721741,0.9800199866294861,0.9800999760627747,0
2018-05-29,0.9803100228309631,0.98089998960495,0.9768000245094299,0.9802899956703186,0
2018-05-30,0.9749699831008911,0.9805099964141846,0.9707199931144714,0.9750099778175354,0
2018-05-31,0.976140022277832,0.9827899932861328,0.9715200066566467,0.976069986820221,0
2018-06-01,0.9786900281906128,0.9797499775886536,0.9760100245475769,0.9787600040435791,0
2018-06-04,0.9803000092506409,0.9897099733352661,0.9803000092506409,0.9804900288581848,0
2018-06-05,0.9887099862098694,0.99235999584198,0.9861999750137329,0.9886000156402588,0
2018-06-06,0.98649001121521,0.9915500283241272,0.9855999946594238,0.98649001121521,0
2018-06-07,0.9920200109481812,0.9928100109100342,0.9897000193595886,0.9922000169754028,0
2018-06-08,0.98853999376297,0.9893400073051453,0.9837300181388855,0.9885600209236145,0
2018-06-11,0.9857699871063232,0.9907699823379517,0.9847999811172485,0.9857900142669678,0
2018-06-12,0.9876000285148621,0.9902999997138977,0.9864000082015991,0.987529993057251,0
2018-06-13,0.9857699871063232,0.9879699945449829,0.9838200211524963,0.9857800006866455,0
2018-06-14,0.9818699955940247,0.9832900166511536,0.9782000184059143,0.9821500182151794,0
2018-06-15,0.9792100191116333,0.9842000007629395,0.9781000018119812,0.9791799783706665,0
2018-06-18,0.9817900061607361,0.9819499850273132,0.9794999957084656,0.9818000197410583,0
2018-06-19,0.977840006351471,0.9803400039672852,0.9739099740982056,0.9780799746513367,0
2018-06-20,0.9810799956321716,0.9839299917221069,0.9795500040054321,0.9809399843215942,0
2018-06-21,0.9807500243186951,0.9836999773979187,0.9787099957466125,0.9808700084686279,0
2018-06-22,0.9825599789619446,0.9929100275039673,0.9817000031471252,0.9825000166893005,0
2018-06-25,0.987500011920929,0.9880899786949158,0.984000027179718,0.9876099824905396,0
2018-06-26,0.9851499795913696,0.9862300157546997,0.9824100136756897,0.9852499961853027,0
2018-06-27,0.9830700159072876,0.9839400053024292,0.9799000024795532,0.9831399917602539,0
2018-06-28,0.978600025177002,0.9811400175094604,0.973580002784729,0.9785500168800354,0
2018-06-29,0.9739000201225281,0.9788299798965454,0.9710100293159485,0.9737100005149841,0
2018-07-02,0.9725499749183655,0.9726899862289429,0.9660300016403198,0.9721999764442444,0
2018-07-03,0.9676700234413147,0.9739400148391724,0.9661700129508972,0.9672999978065491,0
2018-07-04,0.9696300029754639,0.9734200239181519,0.9693999886512756,0.9692999720573425,0
2018-07-05,0.9696000218391418,0.9719899892807007,0.9682999849319458,0.9696800112724304,0
2018-07-06,0.9703900218009949,0.976639986038208,0.9696999788284302,0.9704200029373169,0
2018-07-09,0.9737300276756287,0.9788900017738342,0.9732999801635742,0.9737799763679504,0
2018-07-10,0.9793400168418884,0.9812399744987488,0.9761000275611877,0.9793400168418884,0
2018-07-11,0.9748799800872803,0.9757800102233887,0.9682499766349792,0.9743199944496155,0
2018-07-12,0.9729700088500977,0.9762200117111206,0.9721999764442444,0.9724000096321106,0
2018-07-13,0.9750800132751465,0.9764000177383423,0.972100019454956,0.9748799800872803,0
2018-07-16,0.9760299921035767,0.9779800176620483,0.9732999801635742,0.9760599732398987,0
2018-07-17,0.973829984664917,0.9757099747657776,0.9724000096321106,0.9739999771118164,0
2018-07-18,0.9741100072860718,0.9761899709701538,0.9724000096321106,0.974049985408783,0
2018-07-19,0.9741799831390381,0.9792799949645996,0.9703699946403503,0.9741700291633606,0
2018-07-20,0.9762700200080872,0.9781000018119812,0.9716699719429016,0.9762099981307983,0
2018-07-23,0.9750699996948242,0.9753699898719788,0.9701700210571289,0.9751499891281128,0
2018-07-24,0.9719300270080566,0.9769600033760071,0.9706000089645386,0.9719300270080566,0
2018-07-25,0.9766799807548523,0.9775599837303162,0.970300018787384,0.9765099883079529,0
2018-07-26,0.9724799990653992,0.9725099802017212,0.9647600054740906,0.9724599719047546,0
2018-07-27,0.9646499752998352,0.9685400128364563,0.963100016117096,0.9639000296592712,0
2018-07-30,0.9661999940872192,0.9673399925231934,0.9623000025749207,0.9666399955749512,0
2018-07-31,0.9651200175285339,0.9705399870872498,0.9643999934196472,0.964900016784668,0
2018-08-01,0.9656599760055542,0.9660699963569641,0.9611499905586243,0.9659500122070312,0
2018-08-02,0.9625200033187866,0.9627500176429749,0.9585999846458435,0.9625399708747864,0
2018-08-03,0.9584800004959106,0.9623000025749207,0.9574000239372253,0.9585599899291992,0
2018-08-06,0.9621599912643433,0.9624800086021423,0.960099995136261,0.9622700214385986,0
2018-08-07,0.960319995880127,0.9671800136566162,0.9596999883651733,0.9603099822998047,0
2018-08-08,0.969730019569397,0.9705700278282166,0.9664400219917297,0.969290018081665,0
2018-08-09,0.9668700098991394,0.9692299962043762,0.9635999798774719,0.966920018196106,0
2018-08-10,0.9616900086402893,0.9621700048446655,0.9542999863624573,0.9617400169372559,0
2018-08-13,0.9582099914550781,0.9584599733352661,0.9539999961853027,0.9581999778747559,0
2018-08-14,0.9539600014686584,0.9552099704742432,0.9483299851417542,0.9540500044822693,0
2018-08-15,0.9442999958992004,0.9518499970436096,0.9415000081062317,0.9447299838066101,0
2018-08-16,0.950980007648468,0.9569600224494934,0.9502000212669373,0.9502000212669373,0
2018-08-17,0.9552599787712097,0.9572399854660034,0.9506000280380249,0.9550999999046326,0
2018-08-20,0.9542999863624573,0.9563800096511841,0.9528999924659729,0.9543700218200684,0
2018-08-21,0.9567400217056274,0.9595500230789185,0.9560099840164185,0.9567199945449829,0
2018-08-22,0.9594699740409851,0.959909975528717,0.9556999802589417,0.9592099785804749,0
2018-08-23,0.9540200233459473,0.9540200233459473,0.9477900266647339,0.9537500143051147,0
2018-08-24,0.9488099813461304,0.9563000202178955,0.9480999708175659,0.9484999775886536,0
2018-08-27,0.9552099704742432,0.9557499885559082,0.9516199827194214,0.9552800059318542,0
2018-08-28,0.9527199864387512,0.9527199864387512,0.9482700228691101,0.952530026435852,0
2018-08-29,0.9493899941444397,0.9495800137519836,0.9420499801635742,0.9490799903869629,0
2018-08-30,0.9434099793434143,0.9467800259590149,0.9404000043869019,0.9429000020027161,0
2018-08-31,0.9429799914360046,0.9445099830627441,0.9391999840736389,0.9429399967193604,0
2018-09-03,0.9390599727630615,0.9449700117111206,0.9368000030517578,0.9389299750328064,0
2018-09-04,0.9436799883842468,0.9474700093269348,0.9413899779319763,0.9437800049781799,0
2018-09-05,0.9465600252151489,0.9501399993896484,0.9434999823570251,0.945900022983551,0
2018-09-06,0.9478700160980225,0.9515399932861328,0.9450600147247314,0.9479299783706665,0
2018-09-07,0.9457899928092957,0.9457899928092957,0.9384400248527527,0.9458100199699402,0
2018-09-10,0.9370099902153015,0.9397900104522705,0.9358999729156494,0.937030017375946,0
2018-09-11,0.9351999759674072,0.9365699887275696,0.9315000176429749,0.9356099963188171,0
2018-09-12,0.9287700057029724,0.9330099821090698,0.926800012588501,0.9287999868392944,0
2018-09-13,0.9320999979972839,0.9390400052070618,0.9315000176429749,0.9316999912261963,0
2018-09-14,0.9346399903297424,0.9372400045394897,0.9329900145530701,0.9347699880599976,0
2018-09-17,0.9312000274658203,0.9362499713897705,0.9312000274658203,0.9316999912261963,0
2018-09-18,0.9332299828529358,0.9403200149536133,0.9330999851226807,0.933489978313446,0
2018-09-19,0.9371100068092346,0.9426500201225281,0.9361000061035156,0.937279999256134,0
2018-09-20,0.937749981880188,0.9402300119400024,0.9366999864578247,0.9376699924468994,0
