Date,Open,High,Low,Close,Adj Close,Volume
2015-02-18,354.3699951171875,354.3699951171875,347.4630126953125,350.1310119628906,311.8388366699219,3393034
2015-02-19,350.60699462890625,361.8489990234375,350.60699462890625,357.5140075683594,318.41436767578125,8137218
2015-02-20,360.1340026855469,363.802001953125,355.3710021972656,356.989990234375,317.9476623535156,3613171
2015-02-23,358.7049865722656,359.08599853515625,347.7489929199219,349.9880065917969,311.7114562988281,3238230
2015-02-24,350.7019958496094,352.51300048828125,340.3179931640625,342.12799072265625,304.7110900878906,3451244
2015-02-25,345.65301513671875,347.5580139160156,333.5530090332031,334.31500244140625,297.7525329589844,4127424
2015-02-26,335.64898681640625,338.1260070800781,327.9800109863281,328.885009765625,292.9164123535156,8464422
2015-02-27,331.02801513671875,337.9360046386719,329.45599365234375,334.0769958496094,297.5405578613281,5263446
2015-03-02,340.50799560546875,342.2229919433594,332.5050048828125,335.8869934082031,299.15264892578125,4597612
2015-03-03,336.3160095214844,340.93701171875,332.9809875488281,336.4590148925781,299.6620788574219,5375151
2015-03-04,339.17401123046875,340.2699890136719,329.2659912109375,331.69500732421875,295.4190979003906,4905163
2015-03-05,332.02899169921875,332.6960144042969,325.1210021972656,327.0270080566406,291.2615966796875,5006771
2015-03-09,327.0270080566406,327.45599365234375,319.1669921875,320.4049987792969,285.36383056640625,4585490
2015-03-10,322.1679992675781,322.9779968261719,314.45098876953125,315.927001953125,281.37554931640625,4294836
2015-03-11,317.260986328125,319.1669921875,308.92498779296875,309.92498779296875,276.02996826171875,4914548
2015-03-12,312.2120056152344,320.5010070800781,311.9739990234375,317.4519958496094,282.7337646484375,4539051
2015-03-13,320.1199951171875,320.5480041503906,309.6390075683594,311.0690002441406,277.0488586425781,3442372
2015-03-16,313.3070068359375,313.3070068359375,307.8290100097656,310.7829895019531,276.79412841796875,2914866
2015-03-17,314.40301513671875,320.5480041503906,311.6400146484375,316.8330078125,282.1824645996094,4543823
2015-03-18,319.8340148925781,319.8340148925781,313.78399658203125,316.07000732421875,281.5028991699219,3253462
2015-03-19,318.4519958496094,328.5039978027344,317.8810119628906,320.6910095214844,285.6185302734375,6453764
2015-03-20,320.6910095214844,325.2640075683594,311.5450134277344,313.1650085449219,278.9156188964844,6062673
2015-03-23,314.8320007324219,319.1669921875,313.0690002441406,315.73699951171875,281.20635986328125,3757943
2015-03-24,314.49798583984375,318.1189880371094,308.92498779296875,311.68798828125,277.60015869140625,4674681
2015-03-25,312.49798583984375,313.40301513671875,306.781005859375,307.87701416015625,274.2059631347656,3720630
2015-03-26,307.7340087890625,309.5920104980469,299.15899658203125,300.6839904785156,267.7995910644531,6840289
2015-03-27,302.39898681640625,304.2560119628906,296.49200439453125,300.2070007324219,267.37481689453125,4218588
2015-03-30,302.9700012207031,309.54400634765625,300.2550048828125,307.1619873046875,273.5691223144531,3138935
2015-03-31,310.87799072265625,310.9729919433594,300.3030090332031,301.77899169921875,268.77484130859375,4130100
2015-04-01,302.01800537109375,309.54400634765625,301.06500244140625,308.3529968261719,274.6298828125,3239154
2015-04-06,309.0679931640625,310.21099853515625,301.635986328125,303.0660095214844,269.92108154296875,3851719
2015-04-07,305.1619873046875,319.35699462890625,302.01800537109375,317.7380065917969,282.9884948730469,7655550
2015-04-08,320.2149963378906,322.8819885253906,313.0690002441406,320.2149963378906,285.194580078125,6596499
2015-04-09,321.54901123046875,330.9809875488281,321.0719909667969,329.69500732421875,293.6378173828125,6456672
2015-04-10,329.3609924316406,332.5050048828125,325.1210021972656,326.50299072265625,290.7948913574219,5055151
2015-04-13,327.9800109863281,331.7909851074219,324.9779968261719,328.885009765625,292.9164123535156,3613693
2015-04-15,328.6940002441406,328.885009765625,320.30999755859375,321.6919860839844,286.510009765625,3358706
2015-04-16,322.406005859375,327.12200927734375,317.7850036621094,321.739013671875,286.55194091796875,3957797
2015-04-17,320.8340148925781,335.5539855957031,319.30999755859375,329.6470031738281,293.5950622558594,7327074
2015-04-20,332.02899169921875,337.55499267578125,323.1210021972656,328.1700134277344,292.27960205078125,6577847
2015-04-21,330.12298583984375,335.3630065917969,327.31298828125,331.7909851074219,295.5045471191406,5242863
2015-04-22,333.4100036621094,337.7449951171875,325.1210021972656,334.7439880371094,298.1346130371094,5021662
2015-04-23,338.22100830078125,353.4179992675781,337.55499267578125,351.989013671875,313.4936218261719,12797112
2015-04-24,354.22698974609375,357.08599853515625,345.4620056152344,352.989013671875,314.38427734375,8878233
2015-04-27,351.6549987792969,355.17999267578125,344.41400146484375,351.4649963378906,313.0269470214844,5244420
2015-04-28,352.51300048828125,356.3710021972656,348.7969970703125,353.7030029296875,315.0201721191406,4366264
2015-04-29,354.322998046875,361.37298583984375,350.60699462890625,352.4649963378906,313.9175109863281,5722867
2015-04-30,350.60699462890625,351.4649963378906,342.12799072265625,343.3190002441406,305.7718200683594,6486749
2015-05-04,344.4620056152344,349.4639892578125,340.3179931640625,344.5570068359375,306.8743896484375,3430596
2015-05-05,347.177001953125,362.9930114746094,345.70098876953125,362.135009765625,322.5299987792969,8045402
2015-05-06,362.9930114746094,366.3269958496094,348.7019958496094,350.27398681640625,311.9661560058594,6296567
2015-05-07,348.5589904785156,353.1319885253906,343.4620056152344,349.94000244140625,311.6687316894531,4346246
2015-05-08,352.6080017089844,357.2760009765625,346.8909912109375,349.3689880371094,311.16015625,3624209
2015-05-11,354.51300048828125,363.3739929199219,352.989013671875,359.2770080566406,319.98455810546875,4699730
2015-05-12,357.6099853515625,358.22900390625,335.8869934082031,336.88800048828125,300.0441589355469,5746203
2015-05-13,339.4119873046875,344.41400146484375,335.0299987792969,342.5090026855469,305.0504150390625,5663767
2015-05-14,342.9849853515625,350.4169921875,340.4599914550781,349.0830078125,310.9054260253906,3940330
2015-05-15,342.9849853515625,348.6059875488281,338.3169860839844,346.8909912109375,308.9531555175781,5425777
2015-05-18,347.7489929199219,349.65399169921875,343.93798828125,346.9389953613281,308.99591064453125,2512329
2015-05-19,346.7959899902344,352.4649963378906,345.08099365234375,350.9410095214844,312.56024169921875,3085465
2015-05-20,350.0350036621094,350.0350036621094,338.7460021972656,344.2239990234375,306.57781982421875,6759988
2015-05-21,333.4580078125,334.4110107421875,325.0260009765625,326.0740051269531,290.4128112792969,10764191
2015-05-22,326.78900146484375,331.1239929199219,324.3590087890625,325.16900634765625,289.6067810058594,4117759
2015-05-25,323.406005859375,323.7879943847656,315.3559875488281,316.3089904785156,281.7157287597656,4087663
2015-05-26,320.59600830078125,320.59600830078125,313.7359924316406,317.1180114746094,282.43634033203125,3042995
2015-05-27,317.1180114746094,318.4519958496094,311.6400146484375,312.6409912109375,278.44891357421875,3033434
2015-05-28,314.2130126953125,315.260986328125,306.92401123046875,309.35400390625,275.5213928222656,4874388
2015-05-29,309.6390075683594,316.45098876953125,309.6390075683594,312.9739990234375,278.7455139160156,3906152
2015-06-01,314.3550109863281,317.35699462890625,311.87799072265625,314.07000732421875,279.72161865234375,2076033
2015-06-02,314.40301513671875,315.260986328125,305.3039855957031,306.5429992675781,273.017822265625,2429905
2015-06-03,306.8290100097656,307.6860046386719,299.3500061035156,301.3030090332031,268.35089111328125,3079644
2015-06-04,302.1600036621094,303.68499755859375,290.156005859375,293.4909973144531,261.3932800292969,4985819
2015-06-05,294.39599609375,302.2080078125,287.9649963378906,296.39599609375,263.9805603027344,5275681
2015-06-08,297.2539978027344,300.0639953613281,287.25,287.9649963378906,256.47161865234375,3958444
2015-06-09,282.010009765625,292.8240051269531,279.1520080566406,290.34600830078125,258.5922546386719,7288186
2015-06-10,290.5849914550781,293.25201416015625,287.4410095214844,291.5369873046875,259.6529235839844,3065784
2015-06-11,291.63299560546875,292.3949890136719,283.15301513671875,284.5820007324219,253.45858764648438,4187148
2015-06-12,283.9159851074219,286.6780090332031,280.24700927734375,283.48699951171875,252.48338317871094,2853358
2015-06-15,283.9159851074219,288.4410095214844,282.0580139160156,282.9630126953125,252.01666259765625,2828621
2015-06-16,282.7720031738281,283.4389953613281,277.2460021972656,280.5329895019531,249.8524169921875,3220622
2015-06-17,289.34600830078125,296.25299072265625,284.15399169921875,290.6319885253906,258.8469543457031,8736388
2015-06-18,289.9179992675781,292.0140075683594,286.6780090332031,289.34600830078125,257.70159912109375,4072225
2015-06-19,291.01300048828125,295.1099853515625,289.72698974609375,290.5369873046875,258.7623596191406,3452741
2015-06-22,294.39599609375,298.0159912109375,292.489990234375,295.9679870605469,263.599365234375,3744435
2015-06-23,296.39599609375,301.73199462890625,296.1109924316406,298.2539978027344,265.6353759765625,3162616
2015-06-24,299.15899658203125,299.5400085449219,288.5840148925781,290.156005859375,258.42303466796875,2972309
2015-06-25,289.4410095214844,290.3940124511719,286.9639892578125,288.39300537109375,256.85284423828125,4836920
2015-06-26,288.2030029296875,288.77398681640625,282.9630126953125,284.5350036621094,253.416748046875,3548364
2015-06-29,280.1050109863281,283.677001953125,273.8160095214844,282.2959899902344,251.422607421875,3706769
2015-06-30,282.2959899902344,292.0140075683594,281.2959899902344,290.2040100097656,258.46575927734375,3214234
2015-07-01,290.5849914550781,294.39599609375,289.05999755859375,292.4429931640625,260.4598693847656,3299815
2015-07-02,292.7279968261719,295.7770080566406,288.8699951171875,289.9649963378906,258.25286865234375,4030612
2015-07-03,291.8710021972656,293.3479919433594,285.3919982910156,286.9639892578125,255.580078125,2878556
2015-07-06,281.0570068359375,285.5830078125,278.1990051269531,284.8680114746094,253.71334838867188,3892137
2015-07-07,287.4410095214844,288.72698974609375,282.1050109863281,284.1059875488281,253.03463745117188,3462375
2015-07-08,280.1050109863281,280.1050109863281,268.4809875488281,269.7669982910156,240.26385498046875,8545842
2015-07-09,270.10101318359375,273.8160095214844,266.385009765625,267.2430114746094,238.0159149169922,6523026
2015-07-10,269.52899169921875,271.0539855957031,265.57501220703125,267.6239929199219,238.35523986816406,4220890
2015-07-13,270.10101318359375,272.1969909667969,265.8139953613281,271.0060119628906,241.3673553466797,3607354
2015-07-14,271.2919921875,273.1499938964844,267.2430114746094,267.86199951171875,238.56719970703125,3600929
2015-07-15,269.3389892578125,271.3389892578125,265.90899658203125,267.1470031738281,237.93040466308594,3862335
2015-07-16,271.625,272.9590148925781,266.86199951171875,267.52801513671875,238.26974487304688,6626578
2015-07-17,268.6719970703125,272.8160095214844,266.7659912109375,270.625,241.02804565429688,6769955
2015-07-20,271.5299987792969,274.10198974609375,269.6239929199219,270.14801025390625,240.60321044921875,3918945
2015-07-21,270.6719970703125,270.6719970703125,260.9070129394531,261.7170104980469,233.09423828125,5347945
2015-07-22,258.42999267578125,267.718994140625,256.0,267.1470031738281,237.93040466308594,6204073
2015-07-23,261.04998779296875,261.47900390625,256.5719909667969,257.1440124511719,236.0913848876953,7306551
2015-07-24,256.9530029296875,258.8110046386719,251.71299743652344,252.5229949951172,231.8487091064453,3999300
2015-07-27,250.57000732421875,250.75999450683594,238.23199462890625,238.8990020751953,219.34011840820312,8027887
2015-07-28,239.13699340820312,240.51800537109375,234.75399780273438,237.47000122070312,218.0281219482422,5813253
2015-07-29,239.13699340820312,242.61399841308594,237.61300659179688,238.70799255371094,219.1647491455078,4202101
2015-07-30,240.94700622558594,241.04200744628906,235.85000610351562,236.4219970703125,217.06591796875,5425510
2015-07-31,238.1840057373047,240.7570037841797,233.4199981689453,235.2310028076172,215.97242736816406,9287076
2015-08-03,235.2310028076172,238.9459991455078,233.70599365234375,236.2310028076172,216.89056396484375,3732628
2015-08-04,237.8979949951172,247.47300720214844,234.42100524902344,244.18600463867188,224.1942596435547,10205672
2015-08-05,247.71200561523438,255.80999755859375,247.66400146484375,249.9029998779297,229.44322204589844,8374900
2015-08-06,249.9499969482422,252.8560028076172,244.13900756835938,248.66400146484375,228.30564880371094,6693077
2015-08-07,248.66400146484375,252.04600524902344,247.85400390625,249.6649932861328,229.22470092773438,3979733
2015-08-10,250.4739990234375,252.47500610351562,247.71200561523438,248.8070068359375,228.4369354248047,3569859
2015-08-11,247.66400146484375,247.71200561523438,234.08700561523438,235.13499450683594,215.88427734375,9265150
2015-08-12,242.37600708007812,245.71099853515625,234.46800231933594,237.2790069580078,217.85276794433594,15925370
2015-08-13,241.37600708007812,241.89999389648438,221.3209991455078,222.5590057373047,204.33790588378906,14447392
2015-08-14,223.1790008544922,227.89500427246094,218.177001953125,226.3699951171875,207.83688354492188,9515041
2015-08-17,227.22799682617188,236.7550048828125,223.13099670410156,235.08799743652344,215.84112548828125,8947333
2015-08-18,236.37399291992188,242.85299682617188,234.94500732421875,240.42300415039062,220.73934936523438,10291473
2015-08-19,238.2790069580078,241.37600708007812,235.08799743652344,237.99400329589844,218.50921630859375,4517602
2015-08-20,235.9929962158203,236.66000366210938,229.13299560546875,230.13400268554688,211.292724609375,4855837
2015-08-21,227.22799682617188,227.22799682617188,220.5590057373047,226.03700256347656,207.53114318847656,5507337
2015-08-24,218.46299743652344,218.46299743652344,193.07200622558594,196.35899353027344,180.28289794921875,12292472
2015-08-25,200.0749969482422,207.6009979248047,190.64300537109375,203.36199951171875,186.7125701904297,14911709
2015-08-26,202.93299865722656,209.3159942626953,199.07400512695312,205.45799255371094,188.636962890625,8750249
2015-08-27,209.6020050048828,218.93899536132812,204.9340057373047,215.6999969482422,198.0404510498047,14932908
2015-08-28,221.60699462890625,223.51199340820312,212.6510009765625,218.12899780273438,200.27056884765625,9852930
2015-08-31,214.65199279785156,217.89100646972656,213.0800018310547,214.7469940185547,197.1654510498047,6069187
2015-09-01,211.50799560546875,215.5570068359375,202.9810028076172,206.07699584960938,189.20529174804688,6796473
2015-09-02,208.5540008544922,215.22300720214844,200.36099243164062,209.12600708007812,192.00466918945312,9351765
2015-09-03,212.84100341796875,221.70199584960938,211.60299682617188,218.89100646972656,200.97019958496094,7434373
2015-09-04,218.08099365234375,218.08099365234375,206.74400329589844,208.5540008544922,191.4794921875,7588508
2015-09-07,210.79299926757812,213.41299438476562,204.9810028076172,205.6479949951172,188.81141662597656,5178636
2015-09-08,208.26800537109375,221.98800659179688,207.02999877929688,217.93899536132812,200.09613037109375,8645536
2015-09-09,224.8459930419922,230.3719940185547,221.3679962158203,228.17999267578125,209.4987030029297,9261748
2015-09-10,225.1790008544922,231.51499938964844,220.6540069580078,228.8470001220703,210.11106872558594,7612145
2015-09-11,231.84800720214844,231.99099731445312,219.98699951171875,221.94000244140625,203.76956176757812,6202695
2015-09-14,222.94000244140625,231.7530059814453,222.94000244140625,230.3719940185547,211.51123046875,7514289
2015-09-15,230.32400512695312,232.3249969482422,217.6999969482422,217.79600524902344,199.96485900878906,9602085
2015-09-16,221.03500366210938,222.3209991455078,216.36599731445312,219.6060028076172,201.6266632080078,7548367
2015-09-18,222.94000244140625,224.2740020751953,216.65199279785156,217.31900024414062,199.52688598632812,8008200
2015-09-21,215.60400390625,218.46299743652344,212.55599975585938,215.7469940185547,198.08358764648438,5641030
2015-09-22,217.2239990234375,218.08099365234375,208.83999633789062,209.69700622558594,192.52891540527344,5351406
2015-09-23,204.26699829101562,213.46099853515625,203.88600158691406,210.55499267578125,193.316650390625,7551488
2015-09-24,209.6020050048828,210.31700134277344,204.17100524902344,204.9810028076172,188.1990203857422,5913928
2015-09-28,207.41099548339844,208.125,198.64599609375,199.36000061035156,183.03822326660156,6014892
2015-09-29,195.31100463867188,196.93099975585938,190.26199340820312,191.88099670410156,176.17152404785156,12685201
2015-09-30,197.12100219726562,204.26699829101562,195.78700256347656,202.552001953125,185.96888732910156,9752831
2015-10-01,204.83799743652344,205.31500244140625,200.31300354003906,202.21800231933594,185.6622314453125,5114699
2015-10-05,204.7429962158203,215.1280059814453,204.0760040283203,214.36599731445312,196.81565856933594,8524225
2015-10-06,216.93800354003906,218.177001953125,212.60299682617188,216.7480010986328,199.00262451171875,7724927
2015-10-07,214.36599731445312,226.46499633789062,213.03199768066406,225.60800170898438,207.13726806640625,10326577
2015-10-08,226.656005859375,231.22900390625,225.03599548339844,229.41900634765625,210.63626098632812,9357782
2015-10-09,230.9429931640625,241.04200744628906,230.7530059814453,239.23199462890625,219.64585876464844,11041924
2015-10-12,243.04299926757812,249.56900024414062,237.99400329589844,238.99400329589844,219.42733764648438,11094435
2015-10-13,236.2790069580078,236.8979949951172,231.7530059814453,233.4199981689453,214.30967712402344,6110077
2015-10-14,232.46800231933594,241.04200744628906,232.03900146484375,236.61199951171875,217.2403564453125,6602225
2015-10-15,237.37399291992188,245.04400634765625,236.3260040283203,243.18600463867188,223.27613830566406,7355704
2015-10-16,243.80499267578125,244.56700134277344,236.66000366210938,241.04200744628906,221.30767822265625,5590827
2015-10-19,241.13800048828125,242.08999633789062,235.08799743652344,236.66000366210938,217.284423828125,4700520
2015-10-20,235.37399291992188,237.13600158691406,228.65699768066406,229.41900634765625,210.63626098632812,5508877
2015-10-21,230.2760009765625,234.802001953125,226.99000549316406,232.8489990234375,213.7854461669922,8441160
2015-10-23,235.70700073242188,239.70899963378906,232.61099243164062,234.3730010986328,215.18466186523438,5254128
2015-10-26,235.65899658203125,239.66099548339844,234.61099243164062,237.8509979248047,218.37791442871094,4395791
2015-10-27,237.08900451660156,238.47000122070312,232.51499938964844,234.3260040283203,215.1415252685547,3572503
2015-10-28,232.94400024414062,236.7550048828125,232.46800231933594,235.468994140625,216.19094848632812,3607475
2015-10-29,234.65899658203125,239.5659942626953,233.13499450683594,235.8979949951172,216.58482360839844,4816684
2015-10-30,236.66000366210938,242.7570037841797,233.56300354003906,234.94500732421875,215.7098388671875,6479503
2015-11-02,234.85000610351562,234.94500732421875,225.1320037841797,227.60899353027344,208.9744415283203,5153151
2015-11-03,230.2760009765625,231.51499938964844,223.79800415039062,224.55999755859375,206.17507934570312,4715646
2015-11-04,227.8470001220703,228.65699768066406,222.7969970703125,224.2740020751953,205.91249084472656,5102509
2015-11-05,224.8459930419922,224.8459930419922,213.69900512695312,214.7469940185547,197.1654510498047,9238270
2015-11-06,208.5540008544922,211.36500549316406,204.9340057373047,209.83999633789062,192.6602020263672,10397801
2015-11-09,204.83799743652344,213.79400634765625,202.5989990234375,211.74600219726562,194.41015625,6583811
2015-11-10,210.36399841308594,211.74600219726562,206.88699340820312,207.74400329589844,190.73580932617188,4761452
2015-11-13,208.36399841308594,213.03199768066406,206.36300659179688,212.1269989013672,194.7599639892578,4646588
2015-11-16,212.31700134277344,220.94000244140625,209.79299926757812,219.7010040283203,201.71388244628906,7266779
2015-11-17,220.94000244140625,224.60800170898438,219.98699951171875,223.46400451660156,205.16880798339844,5500940
2015-11-18,223.03599548339844,223.89300537109375,214.55599975585938,215.17599487304688,197.559326171875,5545717
2015-11-19,216.7480010986328,218.843994140625,214.93699645996094,217.93899536132812,200.09613037109375,3842740
2015-11-20,217.31900024414062,221.74899291992188,217.31900024414062,219.12899780273438,201.18870544433594,4050862
2015-11-23,219.93899536132812,219.93899536132812,212.55599975585938,213.8419952392578,196.3345489501953,4305888
2015-11-24,212.79400634765625,215.6999969482422,211.98399353027344,213.74600219726562,196.2464141845703,4386325
2015-11-26,214.8419952392578,219.12899780273438,213.60400390625,217.12899780273438,199.35244750976562,4815678
2015-11-27,217.12899780273438,223.89300537109375,216.7949981689453,220.32000732421875,202.28221130371094,5660627
2015-11-30,221.41600036621094,223.3209991455078,217.98599243164062,218.177001953125,200.3146514892578,4782849
2015-12-01,219.89199829101562,227.22799682617188,219.4149932861328,226.322998046875,207.7937469482422,6913345
2015-12-02,228.60899353027344,234.2779998779297,226.8470001220703,232.3249969482422,213.30433654785156,9297832
2015-12-03,228.8000030517578,231.99099731445312,225.60800170898438,228.8000030517578,210.06793212890625,7460474
2015-12-04,226.7989959716797,232.70599365234375,225.8939971923828,228.89500427246094,210.15516662597656,5812852
2015-12-07,233.22999572753906,235.802001953125,230.99099731445312,232.03900146484375,213.04176330566406,5181312
2015-12-08,230.61000061035156,231.56300354003906,222.46400451660156,223.65499877929688,205.34414672851562,4771435
2015-12-09,222.94000244140625,224.7030029296875,214.27000427246094,216.1280059814453,198.43341064453125,4962204
2015-12-10,216.50900268554688,223.65499877929688,215.7949981689453,221.98800659179688,203.8136444091797,5043195
2015-12-11,223.98800659179688,232.3719940185547,223.98800659179688,229.51400756835938,210.72348022460938,12513883
2015-12-14,227.70399475097656,237.13600158691406,227.17999267578125,233.4199981689453,214.30967712402344,11875759
2015-12-15,235.3260040283203,235.56399536132812,229.84800720214844,232.80099487304688,213.74136352539062,5477706
2015-12-16,234.89700317382812,236.85000610351562,230.6580047607422,233.13499450683594,214.0480194091797,6045633
2015-12-17,235.2310028076172,245.75799560546875,234.42100524902344,244.94900512695312,224.89479064941406,12713159
2015-12-18,244.3769989013672,245.75799560546875,241.9949951171875,243.56700134277344,223.62594604492188,7288697
2015-12-21,243.4239959716797,249.0449981689453,242.61399841308594,246.23500061035156,226.0755157470703,6502570
2015-12-22,246.75900268554688,249.42599487304688,244.4250030517578,245.23399353027344,225.1564483642578,4769687
2015-12-23,249.85499572753906,253.8090057373047,249.85499572753906,251.9510040283203,231.32354736328125,8085026
2015-12-24,253.42799377441406,253.42799377441406,248.2830047607422,250.9029998779297,230.36134338378906,4034479
2015-12-28,251.47500610351562,251.80799865722656,241.04200744628906,242.08999633789062,222.26986694335938,5581413
2015-12-29,243.7100067138672,244.99600219726562,241.37600708007812,243.23399353027344,223.32020568847656,3989059
2015-12-30,244.28199768066406,249.42599487304688,243.04299926757812,246.47300720214844,226.29403686523438,7150693
2015-12-31,247.71200561523438,248.4739990234375,244.80599975585938,247.52099609375,227.25624084472656,4667281
2016-01-01,246.75900268554688,247.61599731445312,241.42300415039062,245.23399353027344,225.1564483642578,3307909
2016-01-04,242.947998046875,250.75999450683594,241.13800048828125,244.75799560546875,224.7194366455078,7327733
2016-01-05,245.3769989013672,263.33599853515625,245.3769989013672,261.33599853515625,239.94017028808594,15753483
2016-01-06,259.9070129394531,261.6210021972656,253.42799377441406,256.0480041503906,235.08511352539062,7824538
2016-01-07,250.57000732421875,250.8560028076172,236.468994140625,238.08900451660156,218.596435546875,9975180
2016-01-08,240.08999633789062,244.18600463867188,237.2790069580078,241.61399841308594,221.83282470703125,6611968
2016-01-11,235.3260040283203,241.37600708007812,232.70599365234375,239.75599670410156,220.126953125,6387245
2016-01-12,241.08999633789062,243.23399353027344,231.6580047607422,234.13499450683594,214.9661407470703,5694492
2016-01-13,236.7550048828125,239.8990020751953,225.7989959716797,234.94500732421875,215.7098388671875,7853668
2016-01-14,223.89300537109375,231.08599853515625,220.5590057373047,227.46600341796875,208.84315490722656,9325559
2016-01-15,231.03900146484375,231.51499938964844,217.31900024414062,218.843994140625,200.92703247070312,6288878
2016-01-18,218.93899536132812,232.46800231933594,214.55599975585938,224.75100708007812,206.3504180908203,8834992
2016-01-19,226.322998046875,229.56199645996094,220.32000732421875,226.75100708007812,208.1866912841797,6616835
2016-01-20,221.7969970703125,222.94000244140625,215.7949981689453,221.03500366210938,202.93865966796875,5759001
2016-01-21,223.60699462890625,228.03799438476562,220.32000732421875,224.46499633789062,206.0878448486328,6555133
2016-01-22,227.03700256347656,238.9459991455078,226.41799926757812,236.08799743652344,216.75926208496094,6833746
2016-01-25,237.2310028076172,244.28199768066406,237.04100036621094,242.85299682617188,222.97039794921875,5853184
2016-01-27,242.947998046875,247.61599731445312,241.42300415039062,245.4250030517578,225.3318328857422,6545003
2016-01-28,244.85299682617188,246.23500061035156,240.4709930419922,242.18600463867188,222.35801696777344,6315180
2016-01-29,242.61399841308594,246.5679931640625,235.7550048828125,237.8979949951172,218.4210662841797,7082718
2016-02-01,237.13600158691406,242.89999389648438,234.85000610351562,237.51699829101562,218.07125854492188,4640019
2016-02-02,238.4219970703125,239.13699340820312,219.22500610351562,220.51100158691406,202.45755004882812,8804608
2016-02-03,217.12899780273438,222.84500122070312,210.98399353027344,213.41299438476562,195.940673828125,8178043
2016-02-04,213.79400634765625,217.79600524902344,208.6490020751953,215.27099609375,197.6465606689453,12290303
2016-02-05,205.79100036621094,227.03700256347656,205.79100036621094,222.7969970703125,204.55641174316406,27083454
2016-02-08,227.322998046875,232.4199981689453,221.08299255371094,223.03599548339844,204.7758331298828,10845012
2016-02-09,219.98699951171875,226.08399963378906,219.22500610351562,224.36900329589844,205.9997100830078,7938028
2016-02-10,223.75,226.51300048828125,216.36599731445312,224.55999755859375,206.17507934570312,7993844
2016-02-11,224.79800415039062,226.08399963378906,210.41200256347656,213.88900756835938,196.37771606445312,6456842
2016-02-12,215.3179931640625,218.50999450683594,201.1699981689453,207.22000122070312,190.2547149658203,9838764
2016-02-15,211.50799560546875,236.2790069580078,211.50799560546875,235.0399932861328,215.7970428466797,14277116
2016-02-16,237.80299377441406,239.70899963378906,231.6580047607422,233.2779998779297,214.1793212890625,9600586
2016-02-17,233.4199981689453,240.94700622558594,226.75100708007812,239.375,219.77716064453125,8706940
2016-02-18,242.947998046875,244.3769989013672,231.70599365234375,238.99400329589844,219.42733764648438,9928587
2016-02-19,236.7550048828125,242.4239959716797,235.18299865722656,241.281005859375,221.52711486816406,7106494
2016-02-22,241.61399841308594,245.3300018310547,239.8040008544922,243.18600463867188,223.27613830566406,5048966
2016-02-23,243.7100067138672,249.23599243164062,240.18499755859375,241.5659942626953,221.7887725830078,8871662
2016-02-24,238.75599670410156,241.7570037841797,235.2779998779297,236.18299865722656,216.84646606445312,4979154
2016-02-25,235.42100524902344,238.04100036621094,233.03900146484375,236.4219970703125,217.06591796875,5865385
2016-02-26,237.70799255371094,239.8040008544922,231.6580047607422,236.70700073242188,217.32757568359375,5601586
2016-02-29,235.2310028076172,251.18899536132812,233.51600646972656,237.32699584960938,217.89682006835938,10339095
2016-03-01,238.1840057373047,245.94900512695312,234.89700317382812,244.9010009765625,224.85073852539062,7463999
2016-03-02,247.71200561523438,256.76300048828125,247.23500061035156,254.90499877929688,234.0356903076172,8024903
2016-03-03,260.09698486328125,275.34100341796875,259.239990234375,273.4830017089844,251.0926971435547,18402857
2016-03-04,275.34100341796875,277.43701171875,271.0539855957031,274.9119873046875,252.40472412109375,9625079
2016-03-08,274.197998046875,282.677001953125,273.43499755859375,278.0090026855469,255.2481689453125,9742039
2016-03-09,270.10101318359375,282.4859924316406,268.0050048828125,281.43798828125,258.3963623046875,10662370
2016-03-10,282.2959899902344,287.0119934082031,279.43798828125,282.677001953125,259.53399658203125,8981462
2016-03-11,282.010009765625,284.1059875488281,276.62701416015625,280.1520080566406,257.2156982421875,8012359
2016-03-14,281.9620056152344,286.0589904785156,281.2959899902344,282.677001953125,259.53399658203125,4665840
2016-03-15,282.9630126953125,287.72601318359375,280.20001220703125,286.25,262.8144226074219,7324218
2016-03-16,285.8210144042969,288.4410095214844,280.2950134277344,285.3450012207031,261.9835510253906,7388581
2016-03-17,290.1080017089844,291.2040100097656,280.9620056152344,281.9150085449219,258.8343505859375,8402664
2016-03-18,285.5350036621094,288.4410095214844,282.9150085449219,287.9169921875,264.344970703125,7677345
2016-03-21,287.72601318359375,291.489990234375,286.44000244140625,289.2030029296875,265.5256652832031,5932080
2016-03-22,288.77398681640625,297.06298828125,287.10699462890625,295.1579895019531,270.99310302734375,6905443
2016-03-23,297.06298828125,302.875,295.87200927734375,302.2080078125,277.4659423828125,6694160
2016-03-28,303.35101318359375,303.35101318359375,283.343994140625,285.010986328125,261.6768493652344,9519715
2016-03-29,285.8210144042969,293.2049865722656,285.8210144042969,289.489013671875,265.78826904296875,6231692
2016-03-30,294.8240051269531,310.35400390625,290.8699951171875,308.9729919433594,283.6771240234375,13055967
2016-03-31,309.54400634765625,309.54400634765625,299.5400085449219,304.5899963378906,279.6529541015625,14012188
2016-04-01,302.6369934082031,304.7330017089844,298.5400085449219,302.73199462890625,277.9470520019531,5846336
2016-04-04,300.8739929199219,307.8290100097656,299.82598876953125,305.2090148925781,280.22125244140625,5424290
