Date,Open,High,Low,Close,Volume
2016-04-18,20.48032170144542,20.88992774484319,20.42058769023696,20.864328384399414,2762400
2016-04-19,21.120327663870494,21.342197967978198,21.07766098630838,21.31659698486328,2243600
2016-04-20,21.273931269375463,21.589668603924338,21.256863946527012,21.436067581176758,2095600
2016-04-21,21.45313735911715,21.47873834826192,21.197133978188656,21.273935317993164,2105300
2016-04-22,21.342198129244395,21.538467451720233,21.282464129154306,21.384864807128906,1845800
2016-04-25,21.350733568106943,21.350733568106943,21.180063587099273,21.239797592163086,4581700
2016-04-26,21.325130807038818,21.44459880721899,21.273930468051518,21.384864807128906,2326600
2016-04-27,21.436070008511027,21.547004364328732,21.265400015959525,21.48727035522461,1894500
2016-04-28,21.478736843067836,21.768874855856968,21.3422014991235,21.555538177490234,2681100
2016-04-29,21.615269050902544,21.77740535867359,21.55553505004728,21.675003051757812,2890400
2016-05-02,21.777410632692966,21.777410632692966,21.46167160189779,21.547006607055664,2721200
2016-05-03,21.222733723039248,21.273934070697095,20.906994719284814,21.017929077148438,3950000
2016-05-04,20.796059270181498,20.87285897382348,20.497387607195233,20.61685562133789,2801700
2016-05-05,20.838724210757118,20.872857228674228,20.51445321621189,20.608320236206055,3311700
2016-05-06,20.471786255157593,20.727791230699165,20.437653234996475,20.633922576904297,3159500
2016-05-09,20.43765564517199,20.463255006404317,20.215785291256363,20.30965232849121,2541100
2016-05-10,20.377918116243436,20.72779175441999,20.377918116243436,20.685123443603516,4631400
2016-05-11,20.770456314086914,20.889924316899666,20.6339209886925,20.770456314086914,2790400
2016-05-12,20.98379330907528,21.06059463432825,20.625387667104576,20.830190658569336,3200500
2016-05-13,20.676588083957725,20.79605771680614,20.565653740201515,20.59978675842285,2933400
2016-05-16,20.778992188231705,20.966727873734534,20.77045852603208,20.906993865966797,2122600
2016-05-17,20.83019133885213,21.077662645555858,20.787524657931268,20.94965934753418,4720500
2016-05-18,20.76192388055272,20.975260542550853,20.574188203941013,20.650989532470703,6973100
2016-05-19,20.36938526034437,20.497386932373047,20.21578260285813,20.497386932373047,3979700
2016-05-20,20.574188938466833,20.69365695260949,20.522986965866018,20.61685562133789,3126700
2016-05-23,20.57419376814761,20.693661810334746,20.437658397753736,20.582727432250977,1590400
2016-05-24,20.591254635037483,20.838725953052556,20.582722600566967,20.61685562133789,2592700
2016-05-25,20.73632724797838,21.052066290170156,20.72779521202149,21.000865936279297,2775600
2016-05-26,21.273935771674285,21.30806879696542,21.043531747347238,21.1032657623291,2514500
2016-05-27,21.009398722056105,21.154467741710558,20.96673040590489,21.1032657623291,2065700
2016-05-31,21.052063239796663,21.180064919791754,20.855793888628877,20.88992691040039,8511300
2016-06-01,20.804594604170152,20.975264617981146,20.710727561440997,20.941131591796875,2820300
2016-06-02,20.804594929042832,21.043532626583364,20.78752922949915,21.000865936279297,1122900
2016-06-03,21.248331562892435,21.436068870256175,21.205664880834995,21.376333236694336,2879200
2016-06-06,21.461670364677357,21.709141702605997,21.461670364677357,21.666473388671875,1859900
2016-06-07,21.74327479843619,21.922478462295974,21.700608111989922,21.888343811035156,2947200
2016-06-08,22.144344582194638,22.19554492167491,21.86274027360898,21.905406951904297,1606300
2016-06-09,21.717677233137042,21.794478577193708,21.64087588908038,21.743276596069336,2159600
2016-06-10,21.62380454999033,21.67500489398517,21.299531906887278,21.376333236694336,1783300
2016-06-13,21.205664388878688,21.4190010494758,21.205664388878688,21.24833106994629,2107500
2016-06-14,21.137396093851045,21.239796776419155,20.924059439599734,20.97525978088379,2463600
2016-06-15,20.9069938659668,21.077663854700017,20.8728592171683,20.906993865966797,2819100
2016-06-16,20.693659673289474,20.838728692805358,20.463255649182514,20.804594039916992,2110700
2016-06-17,20.97525978088379,21.11179510939427,20.924059439599734,20.97525978088379,1784700
2016-06-20,21.32513585443836,21.38486986866676,21.222735152226765,21.26540184020996,3099600
2016-06-21,21.265401469828426,21.350736471938344,21.13739978047844,21.282468795776367,1315600
2016-06-22,21.33923505983441,21.390842614696613,21.184415676292677,21.201618194580078,2488000
2016-06-23,21.494050299832267,21.614464623586166,21.45964691041206,21.545656204223633,2659800
2016-06-24,20.651147364378758,21.055396635045778,20.50492926383585,20.76296043395996,3755900
2016-06-27,20.5651380929844,20.582340609858417,20.16088878957886,20.31570816040039,2408100
2016-06-28,20.573741222657734,20.642549655889805,20.45332687463223,20.625347137451172,2102000
2016-06-29,20.8059693489806,21.00379338041504,20.78016557250213,20.96078872680664,3076800
2016-06-30,21.063999036929477,21.12420620386059,20.857573761513255,21.081201553344727,6703400
2016-07-01,21.184413888445395,21.365037034174637,21.141409236878687,21.356435775756836,2061200
2016-07-05,21.3048276246423,21.356433529198203,21.132805755426446,21.141407012939453,3189300
2016-07-06,21.10700869342261,21.279028963436495,20.909183004148986,21.270427703857422,2658600
2016-07-07,21.382241105885292,21.459650796752292,20.977990133463756,21.064001083374023,2889700
2016-07-08,21.141408237352778,21.296227600509045,21.141408237352778,21.19301414489746,1303400
2016-07-11,21.184412748352088,21.322031235108327,21.184412748352088,21.210216522216797,1666400
2016-07-12,21.459648671638114,21.623067655709846,21.451047413446613,21.5628604888916,2533600
2016-07-13,21.59726660420076,21.743484719740803,21.511255658496797,21.631669998168945,1532900
2016-07-14,21.84669773687868,21.93270868728625,21.743485908807543,21.85529899597168,853100
2016-07-15,21.872498175377928,21.881099433157967,21.69187504304144,21.74348258972168,2080900
2016-07-18,21.700475083203933,21.838091918918515,21.623065408049218,21.829490661621094,920700
2016-07-19,21.6746768951416,21.700479031206005,21.605868464765884,21.6746768951416,709200
2016-07-20,21.55426091159231,21.743485325517316,21.528458775527906,21.6746768951416,780200
2016-07-21,21.6746754054616,21.786488481941436,21.614466597563855,21.62306785583496,1180800
2016-07-22,21.674676839919663,21.674676839919663,21.485452426476755,21.597267150878906,1574000
2016-07-25,21.433846009716113,21.47685066238377,21.287627893914795,21.322032928466797,864400
2016-07-26,21.33923467089905,21.476851533645135,21.33923467089905,21.468250274658203,1256100
2016-07-27,21.502656604020522,21.597268818045414,21.25322499996308,21.459651947021484,1193500
2016-07-28,21.476847579876782,21.554257255986066,21.39083828688612,21.485448837280273,1055500
2016-07-29,21.537063275562993,21.769290737703106,21.48545571462285,21.709083557128906,809200
2016-08-01,21.605868298433645,21.640271693095457,21.416643885965374,21.442447662353516,1565300
2016-08-02,21.588665031606347,21.648872200566807,21.322032580271895,21.416643142700195,1849400
2016-08-03,21.38224161550249,21.588666915893555,21.356437837757685,21.588666915893555,1360700
2016-08-04,21.528456415352363,21.66607326101679,21.494051383675153,21.614465713500977,1795800
2016-08-05,21.476851167636408,21.597267150878906,21.45104903163774,21.597267150878906,1118800
2016-08-08,21.666077043196783,21.838097310045264,21.631672005513593,21.78649139404297,5489800
2016-08-09,21.829495411746812,21.992916054914197,21.829495411746812,21.91550636291504,6738400
2016-08-10,22.09612629071075,22.13052968182973,21.941306929369837,21.95850944519043,1150600
2016-08-11,22.09613177047641,22.25095117021201,22.061726730302894,22.207944869995117,3666900
2016-08-12,22.259548826611063,22.259548826611063,22.07032604391256,22.13053321838379,1516200
2016-08-15,22.233742644867682,22.302551066107185,22.207938871707057,22.24234390258789,1265800
2016-08-16,22.3197578858635,22.32835750471996,22.182141016845385,22.268150329589844,1210200
2016-08-17,22.19933761398685,22.302551066107185,22.08752454466847,22.24234390258789,1750600
2016-08-18,22.31975181094576,22.422963614356252,22.311150553907883,22.39716148376465,977900
2016-08-19,22.225144175872124,22.268148829347055,22.1133294520015,22.250947952270508,967800
2016-08-22,22.11332837594584,22.20794057761362,22.018717814800354,22.182138442993164,932700
2016-08-23,22.28535344773166,22.422970320451096,22.28535344773166,22.3111572265625,897900
2016-08-24,22.242347948563904,22.31975764160476,22.087528562482188,22.13053321838379,1066200
2016-08-25,22.104731630592397,22.156337547061774,22.035923195125722,22.09613037109375,823900
2016-08-26,22.233745266273225,22.431569295595395,21.95851154886458,22.018718719482422,2275500
2016-08-29,21.95851378219069,22.121932793196393,21.92410874375421,22.061725616455078,958900
2016-08-30,22.02731786795059,22.164934713470913,21.93270567145954,21.95850944519043,2038700
2016-08-31,21.855299970968275,21.898304627829344,21.674678443524776,21.769289016723633,2319500
2016-09-01,21.71767941966317,21.958509722627635,21.71767941966317,21.924104690551758,2793400
2016-09-02,22.139130450467555,22.3197535815476,22.139130450467555,22.24234390258789,1874600
2016-09-06,22.431570106478507,22.534783574499013,22.345559156548486,22.50897979736328,2864900
2016-09-07,22.534780716301707,22.5433803337338,22.319754189010744,22.42296600341797,1897500
2016-09-08,22.36275849814697,22.48317282663143,22.268146302610788,22.379961013793945,1850000
2016-09-09,22.078925577525794,22.121930230066187,21.734883435635638,21.803691864013672,1966700
2016-09-12,21.580062237031093,21.932705607717324,21.545657205489903,21.881099700927734,4025600
2016-09-13,21.580066199271542,21.59726871820063,21.244625282766776,21.304832458496094,2877700
2016-09-14,21.261822492538187,21.5198553103846,21.25322123455775,21.287626266479492,2814900
2016-09-15,21.304832933989925,21.67467889660731,21.304832933989925,21.580066680908203,2296300
2016-09-16,21.42524528503418,21.47685119762595,21.33063307818061,21.42524528503418,1161600
2016-09-19,21.640273809798238,21.674678848347686,21.476853157733423,21.502656936645508,1329900
2016-09-20,21.52845675732351,21.61446605683835,21.49405172509979,21.519855499267578,1243200
2016-09-21,21.657474732839624,21.984314372357474,21.657474732839624,21.967113494873047,2256200
2016-09-22,22.26814788584955,22.345557571242495,22.147733548803775,22.164936065673828,1485800
2016-09-23,22.001513140611877,22.0531190453147,21.820891653890925,21.87249755859375,1044100
2016-09-26,21.829494633095173,21.8466971508197,21.64027185969255,21.6746768951416,1173000
2016-09-27,21.537060174014712,21.683276654053945,21.45104922535686,21.657474517822266,902100
2016-09-28,21.674673889066714,22.104726929401195,21.588662952895387,22.0875244140625,1954400
2016-09-29,22.14773329010705,22.242345491264928,21.924105494975333,22.027318954467773,1957500
2016-09-30,22.216544723029802,22.242348501525747,22.05312407360051,22.09613037109375,1578900
2016-10-03,22.087524690531872,22.09612594830888,21.915502816036017,22.053119659423828,3227900
2016-10-04,21.915504135906446,21.984312561744368,21.58866452330689,21.700477600097656,2768700
2016-10-05,21.812292159688514,21.949909010369264,21.786488384990022,21.88970184326172,1900500
2016-10-06,21.820894381238762,21.889702809616793,21.726282177023094,21.803691864013672,1144500
2016-10-07,21.855296907588016,21.863898165859123,21.49405226281291,21.62306785583496,1295900
2016-10-10,21.812294341029112,22.00151711950782,21.760686786471112,21.85529899597168,1825700
2016-10-11,21.812293346400974,21.812293346400974,21.63167019472915,21.691877365112305,2380100
2016-10-12,21.683276708447355,21.82089521095857,21.597267400096143,21.73488426208496,1369900
2016-10-13,21.657470437238906,21.924102851370648,21.511252344226904,21.829490661621094,2770600
2016-10-14,21.98431548942721,22.096130221630784,21.855299878865196,21.863901138305664,1473200
2016-10-17,21.863897524941198,21.958509722627635,21.84669500890326,21.924104690551758,1712200
2016-10-18,22.15633597114287,22.1993406250548,22.02732036888469,22.13913345336914,1318500
2016-10-19,22.276748518159348,22.448770400980326,22.19073757674886,22.2939510345459,2956300
2016-10-20,22.164937230029736,22.22514440171539,22.061723763909757,22.13913345336914,1640100
2016-10-21,21.958510587692118,22.113328316565998,21.881100902994035,22.10472869873047,1132200
2016-10-24,22.07892603074266,22.121930684165815,21.92410665358351,22.001516342163086,1152900
2016-10-25,22.053120481754796,22.10472803034123,21.958509923724137,21.984312057495117,1681500
2016-10-26,21.855298308169562,22.010117685926424,21.83809579052494,21.906904220581055,1902900
2016-10-27,22.053122057434827,22.053122057434827,21.88970306346832,21.941308975219727,1163700
2016-10-28,21.924105235670776,22.044519569885868,21.820893417921344,21.88970184326172,1955700
2016-10-31,21.812293122626215,21.92410620354464,21.77788808817603,21.803691864013672,1478700
2016-11-01,21.93270410866807,21.984310011930518,21.709076340501355,21.829490661621094,2249500
2016-11-02,21.78649095703635,21.812294734781155,21.56286313814875,21.588666915893555,3600800
2016-11-03,21.631668913901347,21.69187608071959,21.51985583845636,21.5628604888916,1846600
2016-11-04,21.45104892114956,21.528458609791603,21.339234197323332,21.442447662353516,1326600
2016-11-07,21.631672835130086,21.743487571366273,21.605870696400622,21.717683792114258,1287600
2016-11-08,21.66607621749297,21.89830365091425,21.64887369930697,21.85529899597168,1408500
2016-11-09,21.571461850736068,21.924105235670776,21.554259334270405,21.88970184326172,9953000
2016-11-10,21.777885574932245,21.924103673426774,21.683273381635153,21.760683059692383,3434400
2016-11-11,21.67467756785775,21.683277186464533,21.279027850525825,21.373640060424805,2745200
2016-11-14,21.41664035039368,21.43384286514589,21.287624770796306,21.408039093017578,3406700
2016-11-15,21.537061153566984,21.82089614868164,21.494054857020842,21.82089614868164,1683700
2016-11-16,21.74348204727202,21.829491341882335,21.67467362727049,21.77788543701172,2007600
2016-11-17,21.872502397746132,22.001518008308143,21.838097359984264,21.863901138305664,1965400
2016-11-18,21.872503753546045,21.92410967286522,21.79509405430598,21.898305892944336,2663800
2016-11-21,22.139132880131214,22.354159425168064,22.139132880131214,22.345558166503906,1660500
2016-11-22,22.448771629951427,22.45737288861558,22.259547220384697,22.345558166503906,1884100
2016-11-23,22.164938216955882,22.371363517864832,22.164938216955882,22.302555084228516,1507200
2016-11-25,22.23374414552726,22.311153829711714,22.23374414552726,22.259546279907227,1018900
2016-11-28,22.414367427265017,22.42296868624843,22.259548046608366,22.276750564575195,1796300
